timestamp,interval_hours,demand_mw,demand_mwh,renewable_available_mw,renewable_dispatched_mw,renewable_curtailment_mw,renewable_curtailment_mwh,nuclear_dispatched_mw,residual_demand_after_renewables_and_nuclear_mw,dispatchable_generation_mw,total_generation_mw,total_generation_mwh,noncurtailable_oversupply_mw,generation_minus_demand_mw,unserved_energy_mw,unserved_energy_mwh,balance_with_unserved_mw,marginal_fuel,marginal_cost_jpy_mwh,marginal_fuel_price_jpy_mmbtu,clearing_price_jpy_mwh,clearing_price_jpy_kwh,price_status,actual_system_price_jpy_mwh,actual_system_price_jpy_kwh,actual_tokyo_price_jpy_mwh,actual_tokyo_price_jpy_kwh
2025-10-10 03:00:00,0.5,72099.0,36049.5,514.0,514.0,0.0,0.0,8500.0,63085.0,63085.0,72099.0,36049.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10850.0,10.85,11000.0,11.0
2025-10-10 03:30:00,0.5,73402.0,36701.0,588.0,588.0,0.0,0.0,8500.0,64314.0,64314.0,73402.0,36701.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10990.0,10.99,11000.0,11.0
2025-10-10 04:00:00,0.5,74280.0,37140.0,617.0,617.0,0.0,0.0,8500.0,65163.0,65163.0,74280.0,37140.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11000.0,11.0,11000.0,11.0
2025-10-10 04:30:00,0.5,76000.0,38000.0,642.0,642.0,0.0,0.0,8500.0,66858.0,66858.0,76000.0,38000.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11000.0,11.0,11000.0,11.0
2025-10-10 05:00:00,0.5,77010.0,38505.0,621.0,621.0,0.0,0.0,8500.0,67889.0,67889.0,77010.0,38505.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11110.0,11.11,11080.0,11.08
2025-10-10 05:30:00,0.5,77419.0,38709.5,655.0,655.0,0.0,0.0,8500.0,68264.0,68264.0,77419.0,38709.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11200.0,11.2,11200.0,11.2
2025-10-10 06:00:00,0.5,77916.0,38958.0,1475.0,1475.0,0.0,0.0,8500.0,67941.0,67941.0,77916.0,38958.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11460.0,11.46,11250.0,11.25
2025-10-10 06:30:00,0.5,78790.0,39395.0,4196.0,4196.0,0.0,0.0,8500.0,66094.0,66094.0,78790.0,39395.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11030.0,11.03,11000.0,11.0
2025-10-10 07:00:00,0.5,80427.0,40213.5,9470.0,9470.0,0.0,0.0,8500.0,62457.0,62457.0,80427.0,40213.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10650.0,10.65,11000.0,11.0
2025-10-10 07:30:00,0.5,83352.0,41676.0,16111.0,16111.0,0.0,0.0,8500.0,58741.0,58741.0,83352.0,41676.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,9560.0,9.56,11000.0,11.0
2025-10-10 08:00:00,0.5,88613.0,44306.5,23026.0,23026.0,0.0,0.0,8500.0,57087.0,57087.0,88613.0,44306.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,8900.0,8.9,11000.0,11.0
2025-10-10 08:30:00,0.5,94087.0,47043.5,29720.0,29720.0,0.0,0.0,8500.0,55867.0,55867.0,94087.0,47043.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,8550.0,8.55,10940.0,10.94
2025-10-10 09:00:00,0.5,98559.0,49279.5,35654.0,35654.0,0.0,0.0,8500.0,54405.0,54405.0,98559.0,49279.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,8780.0,8.78,10900.0,10.9
2025-10-10 09:30:00,0.5,101041.0,50520.5,40186.0,40186.0,0.0,0.0,8500.0,52355.0,52355.0,101041.0,50520.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,8230.0,8.23,10840.0,10.84
2025-10-10 10:00:00,0.5,102302.0,51151.0,43280.0,43280.0,0.0,0.0,8500.0,50522.0,50522.0,102302.0,51151.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,7880.0,7.88,10730.0,10.73
2025-10-10 10:30:00,0.5,103637.0,51818.5,44747.0,44747.0,0.0,0.0,8500.0,50390.0,50390.0,103637.0,51818.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,7720.0,7.72,10800.0,10.8
2025-10-10 11:00:00,0.5,104486.0,52243.0,45110.0,45110.0,0.0,0.0,8500.0,50876.0,50876.0,104486.0,52243.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,7960.0,7.96,11000.0,11.0
2025-10-10 11:30:00,0.5,103600.0,51800.0,44822.0,44822.0,0.0,0.0,8500.0,50278.0,50278.0,103600.0,51800.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,7920.0,7.92,11000.0,11.0
2025-10-10 12:00:00,0.5,101062.0,50531.0,44021.0,44021.0,0.0,0.0,8500.0,48541.0,48541.0,101062.0,50531.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,7490.0,7.49,11000.0,11.0
2025-10-10 12:30:00,0.5,100655.0,50327.5,41882.0,41882.0,0.0,0.0,8500.0,50273.0,50273.0,100655.0,50327.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,7640.0,7.64,11000.0,11.0
2025-10-10 13:00:00,0.5,105071.0,52535.5,38139.0,38139.0,0.0,0.0,8500.0,58432.0,58432.0,105071.0,52535.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,9000.0,9.0,11000.0,11.0
2025-10-10 13:30:00,0.5,106061.0,53030.5,34022.0,34022.0,0.0,0.0,8500.0,63539.0,63539.0,106061.0,53030.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,11030.0,11.03
2025-10-10 14:00:00,0.5,105550.0,52775.0,27903.0,27903.0,0.0,0.0,8500.0,69147.0,69147.0,105550.0,52775.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,9200.0,9.2,10890.0,10.89
2025-10-10 14:30:00,0.5,105720.0,52860.0,23201.0,23201.0,0.0,0.0,8500.0,74019.0,74019.0,105720.0,52860.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10300.0,10.3,10980.0,10.98
2025-10-10 15:00:00,0.5,104077.0,52038.5,18098.0,18098.0,0.0,0.0,8500.0,77479.0,77479.0,104077.0,52038.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10690.0,10.69,11280.0,11.28
2025-10-10 15:30:00,0.5,103932.0,51966.0,12922.0,12922.0,0.0,0.0,8500.0,82510.0,82510.0,103932.0,51966.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11860.0,11.86,15220.0,15.22
2025-10-10 16:00:00,0.5,103851.0,51925.5,8361.0,8361.0,0.0,0.0,8500.0,86990.0,86990.0,103851.0,51925.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,14290.0,14.29,16190.000000000002,16.19
2025-10-10 16:30:00,0.5,103233.0,51616.5,4352.0,4352.0,0.0,0.0,8500.0,90381.0,90381.0,103233.0,51616.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,15470.0,15.47,16190.000000000002,16.19
2025-10-10 17:00:00,0.5,101308.0,50654.0,1682.0,1682.0,0.0,0.0,8500.0,91126.0,91126.0,101308.0,50654.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,15380.0,15.38,15380.0,15.38
2025-10-10 17:30:00,0.5,100521.0,50260.5,780.0,780.0,0.0,0.0,8500.0,91241.0,91241.0,100521.0,50260.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,15910.0,15.91,15980.0,15.98
2025-10-10 18:00:00,0.5,99281.0,49640.5,806.0,806.0,0.0,0.0,8500.0,89975.0,89975.0,99281.0,49640.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,15410.0,15.41,15410.0,15.41
2025-10-10 18:30:00,0.5,97441.0,48720.5,857.0,857.0,0.0,0.0,8500.0,88084.0,88084.0,97441.0,48720.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,15010.0,15.01,15130.0,15.13
2025-10-10 19:00:00,0.5,95187.0,47593.5,804.0,804.0,0.0,0.0,8500.0,85883.0,85883.0,95187.0,47593.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,14290.0,14.29,14290.0,14.29
2025-10-10 19:30:00,0.5,92885.0,46442.5,651.0,651.0,0.0,0.0,8500.0,83734.0,83734.0,92885.0,46442.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,13210.0,13.21,13040.0,13.04
2025-10-10 20:00:00,0.5,90669.0,45334.5,548.0,548.0,0.0,0.0,8500.0,81621.0,81621.0,90669.0,45334.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,13020.0,13.02,13020.0,13.02
2025-10-10 20:30:00,0.5,88886.0,44443.0,551.0,551.0,0.0,0.0,8500.0,79835.0,79835.0,88886.0,44443.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,12380.0,12.38,12380.0,12.38
2025-10-10 21:00:00,0.5,86316.0,43158.0,606.0,606.0,0.0,0.0,8500.0,77210.0,77210.0,86316.0,43158.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,12000.0,12.0,12000.0,12.0
2025-10-10 21:30:00,0.5,84134.0,42067.0,668.0,668.0,0.0,0.0,8500.0,74966.0,74966.0,84134.0,42067.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11880.0,11.88,11880.0,11.88
2025-10-10 22:00:00,0.5,82786.0,41393.0,667.0,667.0,0.0,0.0,8500.0,73619.0,73619.0,82786.0,41393.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,12000.0,12.0,13010.0,13.01
2025-10-10 22:30:00,0.5,81019.0,40509.5,646.0,646.0,0.0,0.0,8500.0,71873.0,71873.0,81019.0,40509.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11930.0,11.93,13200.0,13.2
2025-10-10 23:00:00,0.5,79724.0,39862.0,613.0,613.0,0.0,0.0,8500.0,70611.0,70611.0,79724.0,39862.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11600.0,11.6,13000.0,13.0
2025-10-10 23:30:00,0.5,77550.0,38775.0,617.0,617.0,0.0,0.0,8500.0,68433.0,68433.0,77550.0,38775.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11220.0,11.22,11630.0,11.63
2025-10-11 00:00:00,0.5,74728.0,37364.0,587.0,587.0,0.0,0.0,8500.0,65641.0,65641.0,74728.0,37364.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10900.0,10.9,11090.0,11.09
2025-10-11 00:30:00,0.5,72288.0,36144.0,591.0,591.0,0.0,0.0,8500.0,63197.0,63197.0,72288.0,36144.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10610.0,10.61,11260.0,11.26
2025-10-11 01:00:00,0.5,70565.0,35282.5,627.0000000000001,627.0000000000001,0.0,0.0,8500.0,61438.0,61438.0,70565.0,35282.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10510.0,10.51,11140.0,11.14
2025-10-11 01:30:00,0.5,69689.0,34844.5,703.0,703.0,0.0,0.0,8500.0,60486.0,60486.0,69689.0,34844.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10400.0,10.4,11110.0,11.11
2025-10-11 02:00:00,0.5,69536.0,34768.0,704.0,704.0,0.0,0.0,8500.0,60332.0,60332.0,69536.0,34768.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10400.0,10.4,10990.0,10.99
2025-10-11 02:30:00,0.5,70243.0,35121.5,737.0,737.0,0.0,0.0,8500.0,61006.0,61006.0,70243.0,35121.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10500.0,10.5,11210.0,11.21
2025-10-11 03:00:00,0.5,71149.0,35574.5,675.9999999999999,675.9999999999999,0.0,0.0,8500.0,61973.0,61973.0,71149.0,35574.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10630.0,10.63,11810.0,11.81
2025-10-11 03:30:00,0.5,71857.0,35928.5,669.0,669.0,0.0,0.0,8500.0,62688.0,62688.0,71857.0,35928.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10900.0,10.9,12010.0,12.01
2025-10-11 04:00:00,0.5,72832.0,36416.0,620.0,620.0,0.0,0.0,8500.0,63712.0,63712.0,72832.0,36416.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11000.0,11.0,12120.0,12.12
2025-10-11 04:30:00,0.5,73324.0,36662.0,650.0,650.0,0.0,0.0,8500.0,64174.0,64174.0,73324.0,36662.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11080.0,11.08,12010.0,12.01
2025-10-11 05:00:00,0.5,73771.0,36885.5,621.0,621.0,0.0,0.0,8500.0,64650.0,64650.0,73771.0,36885.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11610.0,11.61,12010.0,12.01
2025-10-11 05:30:00,0.5,72959.0,36479.5,637.0,637.0,0.0,0.0,8500.0,63822.0,63822.0,72959.0,36479.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11080.0,11.08,12000.0,12.0
2025-10-11 06:00:00,0.5,72474.0,36237.0,1111.0,1111.0,0.0,0.0,8500.0,62863.0,62863.0,72474.0,36237.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,11310.0,11.31,12150.0,12.15
2025-10-11 06:30:00,0.5,71986.0,35993.0,2314.0,2314.0,0.0,0.0,8500.0,61172.0,61172.0,71986.0,35993.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10610.0,10.61,10900.0,10.9
2025-10-11 07:00:00,0.5,72980.0,36490.0,4444.0,4444.0,0.0,0.0,8500.0,60036.0,60036.0,72980.0,36490.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10280.0,10.28,10620.0,10.62
2025-10-11 07:30:00,0.5,74533.0,37266.5,7041.0,7041.0,0.0,0.0,8500.0,58992.0,58992.0,74533.0,37266.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,10900.0,10.9
2025-10-11 08:00:00,0.5,77327.0,38663.5,10345.0,10345.0,0.0,0.0,8500.0,58482.0,58482.0,77327.0,38663.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,9980.0,9.98,10900.0,10.9
2025-10-11 08:30:00,0.5,80331.0,40165.5,13074.0,13074.0,0.0,0.0,8500.0,58757.0,58757.0,80331.0,40165.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,9800.0,9.8,10900.0,10.9
2025-10-11 09:00:00,0.5,82134.0,41067.0,14897.0,14897.0,0.0,0.0,8500.0,58737.0,58737.0,82134.0,41067.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,10900.0,10.9
2025-10-11 09:30:00,0.5,83735.0,41867.5,16752.0,16752.0,0.0,0.0,8500.0,58483.0,58483.0,83735.0,41867.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,11900.0,11.9
2025-10-11 10:00:00,0.5,84457.0,42228.5,18609.0,18609.0,0.0,0.0,8500.0,57348.0,57348.0,84457.0,42228.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,14230.0,14.23
2025-10-11 10:30:00,0.5,85072.0,42536.0,19953.0,19953.0,0.0,0.0,8500.0,56619.0,56619.0,85072.0,42536.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,14590.0,14.59
2025-10-11 11:00:00,0.5,85841.0,42920.5,20874.0,20874.0,0.0,0.0,8500.0,56467.0,56467.0,85841.0,42920.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,14560.0,14.56
2025-10-11 11:30:00,0.5,85960.0,42980.0,20888.0,20888.0,0.0,0.0,8500.0,56572.0,56572.0,85960.0,42980.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10080.0,10.08,14590.0,14.59
2025-10-11 12:00:00,0.5,85314.0,42657.0,20255.0,20255.0,0.0,0.0,8500.0,56559.0,56559.0,85314.0,42657.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,14590.0,14.59
2025-10-11 12:30:00,0.5,84588.0,42294.0,19833.0,19833.0,0.0,0.0,8500.0,56255.0,56255.0,84588.0,42294.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10000.0,10.0,14620.0,14.62
2025-10-11 13:00:00,0.5,85557.0,42778.5,18797.0,18797.0,0.0,0.0,8500.0,58260.0,58260.0,85557.0,42778.5,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10370.0,10.37,14800.0,14.8
2025-10-11 13:30:00,0.5,85656.0,42828.0,17273.0,17273.0,0.0,0.0,8500.0,59883.0,59883.0,85656.0,42828.0,0.0,0.0,0.0,0.0,0.0,lng_ccgt,12478.4509524543,1665.6743867355,12478.4509524543,12.478450952454299,market_clearing,10480.0,10.48,14710.0,14.71
